I73-1_Horizon-YR-1,JAAEIT010000610.1,64.516,124,43,1,179,301,29293,28922,5.12e-158,177,79.84,0,-1
I73-1_Horizon-YR-1,JAAEIT010000610.1,50.296,169,78,2,21,183,29835,29329,5.12e-158,109,68.05,0,-2
I73-1_Horizon-YR-1,JAAEIT010000610.1,60.000,20,8,0,1,20,29950,29891,5.12e-158,30.4,85.00,0,-1
I73-1_Horizon-YR-1,JAULRH010000004.1,54.925,335,145,5,295,625,1858194,1857196,2.02e-161,300,69.25,0,-1
I73-1_Horizon-YR-1,JAULRH010000004.1,68.293,123,39,0,179,301,1858595,1858227,2.02e-161,187,81.30,0,-2
I73-1_Horizon-YR-1,JAULRH010000004.1,59.281,167,64,1,22,184,1859125,1858625,2.02e-161,131,73.05,0,-3
I73-1_Horizon-YR-1,JAULRH010000004.1,51.497,334,155,4,295,625,2863029,2864018,8.48e-113,277,68.56,0,3
I73-1_Horizon-YR-1,JAULRH010000004.1,57.851,121,51,0,179,299,2862629,2862991,8.48e-113,157,76.03,0,2
I73-1_Horizon-YR-1,JAUOZT010000007.1,54.925,335,145,5,295,625,1877673,1876675,2.02e-161,300,69.25,0,-2
I73-1_Horizon-YR-1,JAUOZT010000007.1,68.293,123,39,0,179,301,1878074,1877706,2.02e-161,187,81.30,0,-3
I73-1_Horizon-YR-1,JAUOZT010000007.1,59.281,167,64,1,22,184,1878604,1878104,2.02e-161,131,73.05,0,-1
I73-1_Horizon-YR-1,JAUOZT010000007.1,51.198,334,156,4,295,625,2862702,2863691,3.05e-112,275,68.56,0,3
I73-1_Horizon-YR-1,JAUOZT010000007.1,57.851,121,51,0,179,299,2862302,2862664,3.05e-112,157,76.03,0,2
I73-1_Horizon-YR-1,JAUOZT010000007.1,50.737,339,164,3,289,625,3119851,3120864,1.79e-76,273,66.67,0,1
I73-1_Horizon-YR-1,JAUOZT010000007.1,52.985,134,63,0,179,312,3119469,3119870,1.49e-65,155,70.15,0,3
I73-1_Horizon-YR-1,JAUOZT010000007.1,49.405,168,83,1,19,184,3118934,3119437,1.49e-65,117,64.29,0,2
I73-1_Horizon-YR-1,JAUOZT010000007.1,47.619,21,11,0,1,21,3118825,3118887,1.49e-65,25.8,71.43,0,1
I73-1_Horizon-YR-1,JAUPCS010000007.1,54.925,335,145,5,295,625,1850579,1849581,1.23e-160,300,69.25,0,-2
I73-1_Horizon-YR-1,JAUPCS010000007.1,68.293,123,39,0,179,301,1850980,1850612,1.23e-160,187,81.30,0,-3
I73-1_Horizon-YR-1,JAUPCS010000007.1,58.683,167,65,1,22,184,1851510,1851010,1.23e-160,128,72.46,0,-1
I73-1_Horizon-YR-1,JAUPCS010000007.1,51.497,334,155,4,295,625,2760311,2759322,8.48e-113,277,68.56,0,-2
I73-1_Horizon-YR-1,JAUPCS010000007.1,57.851,121,51,0,179,299,2760711,2760349,8.48e-113,157,76.03,0,-1
I73-1_Horizon-YR-1,VOIT01000078.1,54.925,335,145,5,295,625,863054,862056,1.24e-160,300,69.25,0,-1
I73-1_Horizon-YR-1,VOIT01000078.1,68.293,123,39,0,179,301,863455,863087,1.24e-160,187,81.30,0,-2
I73-1_Horizon-YR-1,VOIT01000078.1,58.683,167,65,1,22,184,863985,863485,1.24e-160,128,72.46,0,-3
I73-1_Horizon-YR-1,JAAEIT010000076.1,53.939,330,148,3,302,628,35641,36627,8.50e-132,288,69.39,0,1
I73-1_Horizon-YR-1,JAAEIT010000076.1,54.472,123,55,1,179,300,35211,35579,8.50e-132,133,69.92,0,3
I73-1_Horizon-YR-1,JAAEIT010000076.1,42.941,170,90,2,21,183,34666,35175,8.50e-132,90.1,63.53,0,1
I73-1_Horizon-YR-1,JAAEIT010000076.1,60.000,20,8,0,1,20,34551,34610,8.50e-132,28.9,85.00,0,3
I73-1_Horizon-YR-1,JAYFEX010000006.1,52.239,335,153,4,295,625,115648,114653,2.98e-143,273,66.57,0,-2
I73-1_Horizon-YR-1,JAYFEX010000006.1,50.505,297,129,2,21,299,116576,115686,2.98e-143,259,66.33,0,-1
I73-1_Horizon-YR-1,JAYFEX010000006.1,47.619,21,11,0,1,21,116691,116629,2.98e-143,25.4,71.43,0,-3
I73-1_Horizon-YR-1,JAYFEX010000006.1,51.940,335,153,4,295,625,596243,597235,1.85e-142,271,65.67,0,2
I73-1_Horizon-YR-1,JAYFEX010000006.1,50.505,297,129,2,21,299,595315,596205,1.85e-142,259,66.33,0,1
I73-1_Horizon-YR-1,JAYFEX010000006.1,47.619,21,11,0,1,21,595200,595262,1.85e-142,25.4,71.43,0,3
I73-1_Horizon-YR-1,WVTA01000009.1,51.940,335,154,4,295,625,606511,605516,2.02e-143,272,66.27,0,-1
I73-1_Horizon-YR-1,WVTA01000009.1,50.498,301,131,2,17,299,607451,606549,2.02e-143,261,66.11,0,-3
I73-1_Horizon-YR-1,WVTA01000009.1,50.000,20,10,0,1,20,607554,607495,2.02e-143,25.4,75.00,0,-2
I73-1_Horizon-YR-1,JAYFEX010000008.1,51.940,335,154,4,295,625,75212,74217,2.06e-143,272,66.27,0,-1
I73-1_Horizon-YR-1,JAYFEX010000008.1,50.498,301,131,2,17,299,76152,75250,2.06e-143,261,66.11,0,-3
I73-1_Horizon-YR-1,JAYFEX010000008.1,50.000,20,10,0,1,20,76255,76196,2.06e-143,25.4,75.00,0,-2
I73-1_Horizon-YR-1,JAYFFG010000026.1,51.940,335,154,4,295,625,11372,10377,2.30e-143,272,66.27,0,-2
I73-1_Horizon-YR-1,JAYFFG010000026.1,50.498,301,131,2,17,299,12312,11410,2.30e-143,261,66.11,0,-1
I73-1_Horizon-YR-1,JAYFFG010000026.1,50.000,20,10,0,1,20,12415,12356,2.30e-143,25.4,75.00,0,-3
I73-1_Horizon-YR-1,JAYFFG010000007.1,51.940,335,154,4,295,625,11637,10642,2.32e-143,272,66.27,0,-2
I73-1_Horizon-YR-1,JAYFFG010000007.1,50.498,301,131,2,17,299,12577,11675,2.32e-143,261,66.11,0,-1
I73-1_Horizon-YR-1,JAYFFG010000007.1,50.000,20,10,0,1,20,12680,12621,2.32e-143,25.4,75.00,0,-3
I73-1_Horizon-YR-1,JAYFEY010000030.1,51.940,335,154,4,295,625,3082137,3083132,2.01e-143,272,66.27,0,3
I73-1_Horizon-YR-1,JAYFEY010000030.1,50.498,301,131,2,17,299,3081197,3082099,2.01e-143,261,66.11,0,2
I73-1_Horizon-YR-1,JAYFEY010000030.1,50.000,20,10,0,1,20,3081094,3081153,2.01e-143,25.4,75.00,0,1
I73-1_Horizon-YR-1,JAYFEY010000030.1,51.940,335,154,4,295,625,3675460,3676455,4.96e-143,273,66.27,0,1
I73-1_Horizon-YR-1,JAYFEY010000030.1,50.505,297,129,2,21,299,3674532,3675422,4.96e-143,259,66.33,0,3
I73-1_Horizon-YR-1,JAYFEY010000030.1,47.619,21,11,0,1,21,3674417,3674479,4.96e-143,25.4,71.43,0,2
I73-1_Horizon-YR-1,JAYFEY010000030.1,23.706,367,240,9,179,521,3489617,3488565,7.79e-14,82.8,41.96,0,-3
I73-1_Horizon-YR-1,JAECZK010000434.1,49.893,467,210,4,179,627,21548,20166,2.18e-136,402,66.81,0,-2
I73-1_Horizon-YR-1,JAECZK010000434.1,46.386,166,87,1,19,182,22084,21587,2.18e-136,105,59.64,0,-3
I73-1_Horizon-YR-1,JAECZK010000434.1,57.143,21,9,0,1,21,22194,22132,2.18e-136,27.7,71.43,0,-1
I73-1_Horizon-YR-1,JAYFEX010000021.1,51.642,335,155,4,295,625,1851,2846,2.69e-142,270,66.27,0,3
I73-1_Horizon-YR-1,JAYFEX010000021.1,50.505,297,129,2,21,299,923,1813,2.69e-142,258,66.33,0,2
I73-1_Horizon-YR-1,JAYFEX010000021.1,47.619,21,11,0,1,21,808,870,2.69e-142,25.4,71.43,0,1
I73-1_Horizon-YR-1,JAYFEX010000012.1,51.642,335,155,4,295,625,1695824,1696819,2.83e-142,270,66.27,0,2
I73-1_Horizon-YR-1,JAYFEX010000012.1,50.505,297,129,2,21,299,1694896,1695786,2.83e-142,258,66.33,0,1
I73-1_Horizon-YR-1,JAYFEX010000012.1,50.000,20,10,0,1,20,1694781,1694840,2.83e-142,25.4,75.00,0,3
I73-1_Horizon-YR-1,JAYFEX010000011.1,51.642,335,155,4,295,625,12005,11010,2.84e-142,270,66.27,0,-2
I73-1_Horizon-YR-1,JAYFEX010000011.1,50.505,297,129,2,21,299,12933,12043,2.84e-142,258,66.33,0,-1
I73-1_Horizon-YR-1,JAYFEX010000011.1,50.000,20,10,0,1,20,13048,12989,2.84e-142,25.4,75.00,0,-3
I73-1_Horizon-YR-1,PORK01000998.1,47.619,651,285,12,22,624,838,2766,1.10e-136,434,60.37,0,1
I73-1_Horizon-YR-1,PORK01000998.1,58.735,332,135,2,296,625,1774,2769,1.25e-106,354,72.59,0,1
I73-1_Horizon-YR-1,PORN01001691.1,47.619,651,285,12,22,624,838,2766,1.24e-136,434,60.37,0,1
I73-1_Horizon-YR-1,PORN01001691.1,58.735,332,135,2,296,625,1774,2769,1.36e-106,354,72.59,0,1
I73-1_Horizon-YR-1,PORL01001806.1,47.619,651,285,12,22,624,838,2766,1.24e-136,434,60.37,0,1
I73-1_Horizon-YR-1,PORL01001806.1,58.735,332,135,2,296,625,1774,2769,1.36e-106,354,72.59,0,1
I73-1_Horizon-YR-1,JAEUWY010000002.1,47.465,651,286,12,22,624,4737393,4739321,5.27e-132,434,60.37,0,3
I73-1_Horizon-YR-1,JAEUWY010000002.1,58.735,332,135,2,296,625,4738329,4739324,2.56e-104,354,72.59,0,3
I73-1_Horizon-YR-1,VICK01000580.1,47.619,651,285,12,22,624,3655,5583,6.78e-132,434,60.37,0,1
I73-1_Horizon-YR-1,VICK01000580.1,58.735,332,135,2,296,625,4591,5586,2.90e-104,354,72.89,0,1
I73-1_Horizon-YR-1,JAMKBH010000465.1,47.619,651,285,12,22,624,15408,13480,6.90e-132,434,60.37,0,-3
I73-1_Horizon-YR-1,JAMKBH010000465.1,58.735,332,135,2,296,625,14472,13477,2.95e-104,354,72.89,0,-3
I73-1_Horizon-YR-1,VICL01000456.1,47.619,651,285,12,22,624,15534,13606,6.90e-132,434,60.37,0,-3
I73-1_Horizon-YR-1,VICL01000456.1,58.735,332,135,2,296,625,14598,13603,2.96e-104,354,72.89,0,-3
I73-1_Horizon-YR-1,JAMKBF010000865.1,47.465,651,286,12,22,624,742,2670,3.17e-138,432,60.37,0,1
I73-1_Horizon-YR-1,JAMKBF010000865.1,58.434,332,136,2,296,625,1678,2673,1.59e-107,352,72.59,0,1
I73-1_Horizon-YR-1,PORD01001128.1,47.032,657,283,14,21,625,2579,4510,8.10e-131,430,60.27,0,2
I73-1_Horizon-YR-1,VICK01000729.1,47.167,653,291,13,21,625,5099,7039,1.49e-128,424,60.34,0,2
I73-1_Horizon-YR-1,JAMKBH010000142.1,47.167,653,291,13,21,625,4420,2480,1.80e-128,424,60.34,0,-3
I73-1_Horizon-YR-1,VICL01000045.1,47.167,653,291,13,21,625,183894,185834,1.81e-128,424,60.34,0,3
I73-1_Horizon-YR-1,PORN01000163.1,46.880,657,284,14,21,625,828,2759,3.93e-132,427,60.43,0,3
I73-1_Horizon-YR-1,PORL01001563.1,46.880,657,284,14,21,625,3595,1664,3.93e-132,427,60.43,0,-3
I73-1_Horizon-YR-1,PORK01000599.1,46.880,657,284,14,21,625,3643,1712,4.87e-132,427,60.43,0,-3
I73-1_Horizon-YR-1,JAEUWY010000001.1,47.005,651,289,12,22,624,492408,494336,2.70e-128,424,60.06,0,3
I73-1_Horizon-YR-1,JAEUWY010000001.1,57.530,332,139,2,296,625,493344,494339,6.56e-100,341,71.69,0,3


